"Plot Title: 11"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
2000,10/22/12 01:11:15  AM,21.091,86.1,,
2001,10/22/12 01:41:15  AM,21.091,96.9,,
2002,10/22/12 02:11:15  AM,20.996,118.4,,
2003,10/22/12 02:41:15  AM,20.996,118.4,,
2004,10/22/12 03:11:15  AM,20.996,139.9,,
2005,10/22/12 03:41:15  AM,20.901,139.9,,
2006,10/22/12 04:11:15  AM,20.901,258.3,,
2007,10/22/12 04:41:15  AM,20.901,215.3,,
2008,10/22/12 05:11:15  AM,20.901,279.9,,
2009,10/22/12 05:41:15  AM,20.805,290.6,,
2010,10/22/12 06:11:15  AM,20.805,236.8,,
2011,10/22/12 06:41:15  AM,20.805,236.8,,
2012,10/22/12 07:11:15  AM,20.710,193.8,,
2013,10/22/12 07:41:15  AM,20.710,172.2,,
2014,10/22/12 08:11:15  AM,20.710,193.8,,
2015,10/22/12 08:41:15  AM,20.615,161.5,,
2016,10/22/12 09:11:15  AM,20.615,183.0,,
2017,10/22/12 09:41:15  AM,20.615,150.7,,
2018,10/22/12 10:11:15  AM,20.519,193.8,,
2019,10/22/12 10:41:15  AM,20.519,279.9,,
2020,10/22/12 11:11:15  AM,20.424,387.5,,
2021,10/22/12 11:41:15  AM,20.424,387.5,,
2022,10/22/12 12:11:15  PM,20.424,409.0,,
2023,10/22/12 12:41:15  PM,20.424,247.6,,
2024,10/22/12 01:11:15  PM,20.424,333.7,,
2025,10/22/12 01:41:15  PM,20.329,279.9,,
2026,10/22/12 02:11:15  PM,20.329,236.8,,
2027,10/22/12 02:41:15  PM,20.329,258.3,,
2028,10/22/12 03:11:15  PM,20.329,258.3,,
2029,10/22/12 03:41:15  PM,20.329,193.8,,
2030,10/22/12 04:11:15  PM,20.329,215.3,,
2031,10/22/12 04:41:15  PM,20.329,193.8,,
2032,10/22/12 05:11:15  PM,20.329,204.5,,
2033,10/22/12 05:41:15  PM,20.329,172.2,,
2034,10/22/12 06:11:15  PM,20.329,161.5,,
2035,10/22/12 06:41:15  PM,20.329,183.0,,
2036,10/22/12 07:11:15  PM,20.329,183.0,,
2037,10/22/12 07:41:15  PM,20.329,172.2,,
2038,10/22/12 08:11:15  PM,20.329,172.2,,
2039,10/22/12 08:41:15  PM,20.329,183.0,,
2040,10/22/12 09:11:15  PM,20.329,183.0,,
2041,10/22/12 09:41:15  PM,20.329,172.2,,
2042,10/22/12 10:11:15  PM,20.329,161.5,,
2043,10/22/12 10:41:15  PM,20.234,161.5,,
2044,10/22/12 11:11:15  PM,20.234,204.5,,
2045,10/22/12 11:41:15  PM,20.138,161.5,,
2046,10/23/12 12:11:15  AM,20.138,183.0,,
2047,10/23/12 12:41:15  AM,20.043,183.0,,
2048,10/23/12 01:11:15  AM,20.043,139.9,,
2049,10/23/12 01:41:15  AM,19.948,161.5,,
2050,10/23/12 02:11:15  AM,19.948,139.9,,
2051,10/23/12 02:41:15  AM,19.948,161.5,,
2052,10/23/12 03:11:15  AM,19.853,161.5,,
2053,10/23/12 03:41:15  AM,19.853,161.5,,
2054,10/23/12 04:11:15  AM,19.758,129.2,,
2055,10/23/12 04:41:15  AM,19.758,150.7,,
2056,10/23/12 05:11:15  AM,19.758,150.7,,
2057,10/23/12 05:41:15  AM,19.758,161.5,,
2058,10/23/12 06:11:15  AM,19.758,193.8,,
2059,10/23/12 06:41:15  AM,19.758,193.8,,
2060,10/23/12 07:11:15  AM,19.758,172.2,,
2061,10/23/12 07:41:15  AM,19.758,161.5,,
2062,10/23/12 08:11:15  AM,19.758,150.7,,
2063,10/23/12 08:41:15  AM,19.758,150.7,,
2064,10/23/12 09:11:15  AM,19.662,172.2,,
2065,10/23/12 09:41:15  AM,19.662,193.8,,
2066,10/23/12 10:11:15  AM,19.662,172.2,,
2067,10/23/12 10:41:15  AM,19.662,204.5,,
2068,10/23/12 11:11:15  AM,19.853,236.8,,
2069,10/23/12 11:41:15  AM,19.948,279.9,,
2070,10/23/12 12:11:15  PM,20.043,258.3,,
2071,10/23/12 12:41:15  PM,20.234,226.0,,
2072,10/23/12 01:11:15  PM,20.329,204.5,,
2073,10/23/12 01:41:15  PM,20.424,172.2,,
2074,10/23/12 02:11:15  PM,20.519,172.2,,
2075,10/23/12 02:41:15  PM,20.615,172.2,,
2076,10/23/12 03:11:15  PM,20.710,129.2,,
2077,10/23/12 03:41:15  PM,20.805,139.9,,
2078,10/23/12 04:11:15  PM,20.901,150.7,,
2079,10/23/12 04:41:15  PM,20.996,183.0,,
2080,10/23/12 05:11:15  PM,21.091,183.0,,
2081,10/23/12 05:41:15  PM,21.282,172.2,,
2082,10/23/12 06:11:15  PM,21.378,150.7,,
2083,10/23/12 06:41:15  PM,21.473,161.5,,
2084,10/23/12 07:11:15  PM,21.569,150.7,,
2085,10/23/12 07:41:15  PM,21.664,129.2,,
2086,10/23/12 08:11:15  PM,21.664,129.2,,
2087,10/23/12 08:41:15  PM,21.760,129.2,,
2088,10/23/12 09:11:15  PM,21.855,107.6,,
2089,10/23/12 09:41:15  PM,21.951,107.6,,
2090,10/23/12 10:11:15  PM,21.951,107.6,,
2091,10/23/12 10:41:15  PM,22.046,107.6,,
2092,10/23/12 11:11:15  PM,22.046,96.9,,
2093,10/23/12 11:41:15  PM,22.142,86.1,,
2094,10/24/12 12:11:15  AM,22.142,96.9,,
2095,10/24/12 12:41:15  AM,22.142,96.9,,
2096,10/24/12 01:11:15  AM,22.142,86.1,,
2097,10/24/12 01:41:15  AM,22.238,96.9,,
2098,10/24/12 02:11:15  AM,22.238,107.6,,
2099,10/24/12 02:41:15  AM,22.238,118.4,,
2100,10/24/12 03:11:15  AM,22.238,107.6,,
2101,10/24/12 03:41:15  AM,22.238,118.4,,
2102,10/24/12 04:11:15  AM,22.238,107.6,,
2103,10/24/12 04:41:15  AM,22.238,161.5,,
2104,10/24/12 05:11:15  AM,22.333,129.2,,
2105,10/24/12 05:41:15  AM,22.333,129.2,,
2106,10/24/12 06:11:15  AM,22.333,118.4,,
2107,10/24/12 06:41:15  AM,22.333,118.4,,
2108,10/24/12 07:11:15  AM,22.333,118.4,,
2109,10/24/12 07:41:15  AM,22.429,118.4,,
2110,10/24/12 08:11:15  AM,22.429,107.6,,
2111,10/24/12 08:41:15  AM,22.429,96.9,,
2112,10/24/12 09:11:15  AM,22.429,107.6,,
2113,10/24/12 09:41:15  AM,22.429,107.6,,
2114,10/24/12 10:11:15  AM,22.429,107.6,,
2115,10/24/12 10:41:15  AM,22.429,118.4,,
2116,10/24/12 11:11:15  AM,22.525,150.7,,
2117,10/24/12 11:41:15  AM,22.525,96.9,,
2118,10/24/12 12:11:15  PM,22.621,86.1,,
2119,10/24/12 12:41:15  PM,22.621,86.1,,
2120,10/24/12 01:11:15  PM,22.621,107.6,,
2121,10/24/12 01:41:15  PM,22.621,86.1,,
2122,10/24/12 02:11:15  PM,22.621,96.9,,
2123,10/24/12 02:41:15  PM,22.717,86.1,,
2124,10/24/12 03:11:15  PM,22.717,96.9,,
2125,10/24/12 03:41:15  PM,22.717,86.1,,
2126,10/24/12 04:11:15  PM,22.717,86.1,,
2127,10/24/12 04:41:15  PM,22.812,86.1,,
2128,10/24/12 05:11:15  PM,22.812,75.3,,
2129,10/24/12 05:41:15  PM,22.812,75.3,,
2130,10/24/12 06:11:15  PM,22.812,75.3,,
2131,10/24/12 06:41:15  PM,22.812,75.3,,
2132,10/24/12 07:11:15  PM,22.812,64.6,,
2133,10/24/12 07:41:15  PM,22.908,75.3,,
2134,10/24/12 08:11:15  PM,22.908,64.6,,
2135,10/24/12 08:41:15  PM,22.908,64.6,,
2136,10/24/12 09:11:15  PM,22.908,64.6,,
2137,10/24/12 09:41:15  PM,22.908,64.6,,
2138,10/24/12 10:11:15  PM,22.908,53.8,,
2139,10/24/12 10:41:15  PM,23.004,53.8,,
2140,10/24/12 11:11:15  PM,23.004,43.1,,
2141,10/24/12 11:41:15  PM,23.004,43.1,,
2142,10/25/12 12:11:15  AM,23.004,43.1,,
2143,10/25/12 12:41:15  AM,23.004,43.1,,
2144,10/25/12 01:11:15  AM,23.004,43.1,,
2145,10/25/12 01:41:15  AM,23.004,43.1,,
2146,10/25/12 02:11:15  AM,22.908,53.8,,
2147,10/25/12 02:41:15  AM,22.908,53.8,,
2148,10/25/12 03:11:15  AM,22.908,64.6,,
2149,10/25/12 03:41:15  AM,22.908,64.6,,
2150,10/25/12 04:11:15  AM,22.908,86.1,,
2151,10/25/12 04:41:15  AM,22.908,75.3,,
2152,10/25/12 05:11:15  AM,22.908,64.6,,
2153,10/25/12 05:41:15  AM,22.908,64.6,,
2154,10/25/12 06:11:15  AM,22.908,75.3,,
2155,10/25/12 06:41:15  AM,22.908,64.6,,
2156,10/25/12 07:11:15  AM,23.004,64.6,,
2157,10/25/12 07:41:15  AM,23.004,75.3,,
2158,10/25/12 08:11:15  AM,23.004,96.9,,
2159,10/25/12 08:41:15  AM,23.004,86.1,,
2160,10/25/12 09:11:15  AM,23.004,86.1,,
2161,10/25/12 09:41:15  AM,23.004,75.3,,
2162,10/25/12 10:11:15  AM,23.004,64.6,,
2163,10/25/12 10:41:15  AM,23.100,86.1,,
2164,10/25/12 11:11:15  AM,23.100,75.3,,
2165,10/25/12 11:41:15  AM,23.100,75.3,,
2166,10/25/12 12:11:15  PM,23.100,64.6,,
2167,10/25/12 12:41:15  PM,23.100,75.3,,
2168,10/25/12 01:11:15  PM,23.196,75.3,,
2169,10/25/12 01:41:15  PM,23.196,75.3,,
2170,10/25/12 02:11:15  PM,23.196,75.3,,
2171,10/25/12 02:41:15  PM,23.196,75.3,,
2172,10/25/12 03:11:15  PM,23.196,64.6,,
2173,10/25/12 03:41:15  PM,23.292,64.6,,
2174,10/25/12 04:11:15  PM,23.292,75.3,,
2175,10/25/12 04:41:15  PM,23.292,75.3,,
2176,10/25/12 05:11:15  PM,23.292,75.3,,
2177,10/25/12 05:41:15  PM,23.388,96.9,,
2178,10/25/12 06:11:15  PM,23.388,86.1,,
2179,10/25/12 06:41:15  PM,23.388,86.1,,
2180,10/25/12 07:11:15  PM,23.484,75.3,,
2181,10/25/12 07:41:15  PM,23.484,64.6,,
2182,10/25/12 08:11:15  PM,23.484,53.8,,
2183,10/25/12 08:41:15  PM,23.484,53.8,,
2184,10/25/12 09:11:15  PM,23.484,64.6,,
2185,10/25/12 09:41:15  PM,23.484,64.6,,
2186,10/25/12 10:11:15  PM,23.581,53.8,,
2187,10/25/12 10:41:15  PM,23.581,64.6,,
2188,10/25/12 11:11:15  PM,23.581,64.6,,
2189,10/25/12 11:41:15  PM,23.581,64.6,,
2190,10/26/12 12:11:15  AM,23.581,64.6,,
2191,10/26/12 12:41:15  AM,23.581,86.1,,
2192,10/26/12 01:11:15  AM,23.581,75.3,,
2193,10/26/12 01:41:15  AM,23.581,75.3,,
2194,10/26/12 02:11:15  AM,23.677,86.1,,
2195,10/26/12 02:41:15  AM,23.677,86.1,,
2196,10/26/12 03:11:15  AM,23.677,75.3,,
2197,10/26/12 03:41:15  AM,23.677,75.3,,
2198,10/26/12 04:11:15  AM,23.677,75.3,,
2199,10/26/12 04:41:15  AM,23.677,75.3,,
2200,10/26/12 05:11:15  AM,23.677,86.1,,
2201,10/26/12 05:41:15  AM,23.677,86.1,,
2202,10/26/12 06:11:15  AM,23.677,96.9,,
2203,10/26/12 06:41:15  AM,23.677,86.1,,
2204,10/26/12 07:11:15  AM,23.677,86.1,,
2205,10/26/12 07:41:15  AM,23.677,86.1,,
2206,10/26/12 08:11:15  AM,23.677,96.9,,
2207,10/26/12 08:41:15  AM,23.677,86.1,,
2208,10/26/12 09:11:15  AM,23.677,96.9,,
2209,10/26/12 09:41:15  AM,23.677,107.6,,
2210,10/26/12 10:11:15  AM,23.677,96.9,,
2211,10/26/12 10:41:15  AM,23.677,107.6,,
2212,10/26/12 11:11:15  AM,23.677,139.9,,
2213,10/26/12 11:41:15  AM,23.677,236.8,,
2214,10/26/12 12:11:15  PM,23.677,172.2,,
2215,10/26/12 12:41:15  PM,23.773,107.6,,
2216,10/26/12 01:11:15  PM,23.773,107.6,,
2217,10/26/12 01:41:15  PM,23.773,96.9,,
2218,10/26/12 02:11:15  PM,23.773,86.1,,
2219,10/26/12 02:41:15  PM,23.869,96.9,,
2220,10/26/12 03:11:15  PM,23.966,107.6,,
2221,10/26/12 03:41:15  PM,24.062,107.6,,
2222,10/26/12 04:11:15  PM,24.062,86.1,,
2223,10/26/12 04:41:15  PM,24.158,96.9,,
2224,10/26/12 05:11:15  PM,24.158,86.1,,
2225,10/26/12 05:41:15  PM,24.255,86.1,,
2226,10/26/12 06:11:15  PM,24.255,86.1,,
2227,10/26/12 06:41:15  PM,24.351,75.3,,
2228,10/26/12 07:11:15  PM,24.351,86.1,,
2229,10/26/12 07:41:15  PM,24.448,75.3,,
2230,10/26/12 08:11:15  PM,24.448,86.1,,
2231,10/26/12 08:41:15  PM,24.448,75.3,,
2232,10/26/12 09:11:15  PM,24.545,75.3,,
2233,10/26/12 09:41:15  PM,24.545,86.1,,
2234,10/26/12 10:11:15  PM,24.545,86.1,,
2235,10/26/12 10:41:15  PM,24.641,75.3,,
2236,10/26/12 11:11:15  PM,24.641,86.1,,
2237,10/26/12 11:41:15  PM,24.641,86.1,,
2238,10/27/12 12:11:15  AM,24.738,86.1,,
2239,10/27/12 12:41:15  AM,24.738,75.3,,
2240,10/27/12 01:11:15  AM,24.738,86.1,,
2241,10/27/12 01:41:15  AM,24.738,75.3,,
2242,10/27/12 02:11:15  AM,24.835,75.3,,
2243,10/27/12 02:41:15  AM,24.835,86.1,,
2244,10/27/12 03:11:15  AM,24.835,75.3,,
2245,10/27/12 03:41:15  AM,24.835,75.3,,
2246,10/27/12 04:11:15  AM,24.931,75.3,,
2247,10/27/12 04:41:15  AM,24.835,86.1,,
2248,10/27/12 05:11:15  AM,24.931,86.1,,
2249,10/27/12 05:41:15  AM,24.931,86.1,,
2250,10/27/12 06:11:15  AM,24.931,86.1,,
2251,10/27/12 06:41:15  AM,24.931,75.3,,
2252,10/27/12 07:11:15  AM,24.931,86.1,,
2253,10/27/12 07:41:15  AM,24.931,75.3,,
2254,10/27/12 08:11:15  AM,25.028,64.6,,
2255,10/27/12 08:41:15  AM,25.028,75.3,,
2256,10/27/12 09:11:15  AM,25.028,75.3,,
2257,10/27/12 09:41:15  AM,25.028,64.6,,
2258,10/27/12 10:11:15  AM,25.028,64.6,,
2259,10/27/12 10:41:15  AM,25.028,75.3,,
2260,10/27/12 11:11:15  AM,25.028,75.3,,
2261,10/27/12 11:41:15  AM,25.028,64.6,,
2262,10/27/12 12:11:15  PM,25.028,64.6,,
2263,10/27/12 12:41:15  PM,25.028,75.3,,
2264,10/27/12 01:11:15  PM,25.028,64.6,,
2265,10/27/12 01:41:15  PM,25.028,64.6,,
2266,10/27/12 02:11:15  PM,25.028,53.8,,
2267,10/27/12 02:41:15  PM,25.028,53.8,,
2268,10/27/12 03:11:15  PM,25.125,53.8,,
2269,10/27/12 03:41:15  PM,25.125,53.8,,
2270,10/27/12 04:11:15  PM,25.125,53.8,,
2271,10/27/12 04:41:15  PM,25.028,53.8,,
2272,10/27/12 05:11:15  PM,25.028,43.1,,
2273,10/27/12 05:41:15  PM,25.028,53.8,,
2274,10/27/12 06:11:15  PM,25.028,53.8,,
2275,10/27/12 06:41:15  PM,25.028,43.1,,
2276,10/27/12 07:11:15  PM,25.028,53.8,,
2277,10/27/12 07:41:15  PM,25.028,53.8,,
2278,10/27/12 08:11:15  PM,25.125,43.1,,
2279,10/27/12 08:41:15  PM,25.028,53.8,,
2280,10/27/12 09:11:15  PM,25.125,43.1,,
2281,10/27/12 09:41:15  PM,25.125,53.8,,
2282,10/27/12 10:11:15  PM,25.125,53.8,,
2283,10/27/12 10:41:15  PM,25.125,53.8,,
2284,10/27/12 11:11:15  PM,25.125,43.1,,
2285,10/27/12 11:41:15  PM,25.125,43.1,,
2286,10/28/12 12:11:15  AM,25.125,43.1,,
2287,10/28/12 12:41:15  AM,25.125,43.1,,
2288,10/28/12 01:11:15  AM,25.125,43.1,,
2289,10/28/12 01:41:15  AM,25.125,43.1,,
2290,10/28/12 02:11:15  AM,25.125,43.1,,
2291,10/28/12 02:41:15  AM,25.125,43.1,,
2292,10/28/12 03:11:15  AM,25.125,32.3,,
2293,10/28/12 03:41:15  AM,25.125,43.1,,
2294,10/28/12 04:11:15  AM,25.125,32.3,,
2295,10/28/12 04:41:15  AM,25.125,32.3,,
2296,10/28/12 05:11:15  AM,25.125,43.1,,
2297,10/28/12 05:41:15  AM,25.125,43.1,,
2298,10/28/12 06:11:15  AM,25.125,32.3,,
2299,10/28/12 06:41:15  AM,25.125,43.1,,
2300,10/28/12 07:11:15  AM,25.125,32.3,,
2301,10/28/12 07:41:15  AM,25.125,43.1,,
2302,10/28/12 08:11:15  AM,25.125,43.1,,
2303,10/28/12 08:41:15  AM,25.125,43.1,,
2304,10/28/12 09:11:15  AM,25.125,43.1,,
2305,10/28/12 09:41:15  AM,25.125,43.1,,
2306,10/28/12 10:11:15  AM,25.028,43.1,,
2307,10/28/12 10:41:15  AM,24.931,43.1,,
2308,10/28/12 11:11:15  AM,24.931,43.1,,
2309,10/28/12 11:41:15  AM,24.835,43.1,,
2310,10/28/12 12:11:15  PM,24.835,43.1,,
2311,10/28/12 12:41:15  PM,24.738,43.1,,
2312,10/28/12 01:11:15  PM,24.641,43.1,,
2313,10/28/12 01:41:15  PM,24.641,43.1,,
2314,10/28/12 02:11:15  PM,24.545,32.3,,
2315,10/28/12 02:41:15  PM,24.448,32.3,,
2316,10/28/12 03:11:15  PM,24.448,43.1,,
2317,10/28/12 03:41:15  PM,24.351,43.1,,
2318,10/28/12 04:11:15  PM,24.255,43.1,,
2319,10/28/12 04:41:15  PM,24.255,43.1,,
2320,10/28/12 05:11:15  PM,24.158,43.1,,
2321,10/28/12 05:41:15  PM,24.062,32.3,,
2322,10/28/12 06:11:15  PM,24.062,32.3,,
2323,10/28/12 06:41:15  PM,23.966,43.1,,
2324,10/28/12 07:11:15  PM,23.966,32.3,,
2325,10/28/12 07:41:15  PM,23.869,32.3,,
2326,10/28/12 08:11:15  PM,23.869,43.1,,
2327,10/28/12 08:41:15  PM,23.773,32.3,,
2328,10/28/12 09:11:15  PM,23.677,32.3,,
2329,10/28/12 09:41:15  PM,23.677,32.3,,
2330,10/28/12 10:11:15  PM,23.581,32.3,,
2331,10/28/12 10:41:15  PM,23.581,32.3,,
2332,10/28/12 11:11:15  PM,23.484,32.3,,
2333,10/28/12 11:41:15  PM,23.484,32.3,,
2334,10/29/12 12:11:15  AM,23.484,32.3,,
2335,10/29/12 12:41:15  AM,23.388,32.3,,
2336,10/29/12 01:11:15  AM,23.388,32.3,,
2337,10/29/12 01:41:15  AM,23.292,32.3,,
2338,10/29/12 02:11:15  AM,23.292,21.5,,
2339,10/29/12 02:41:15  AM,23.196,32.3,,
2340,10/29/12 03:11:15  AM,23.196,32.3,,
2341,10/29/12 03:41:15  AM,23.100,32.3,,
2342,10/29/12 04:11:15  AM,23.100,21.5,,
2343,10/29/12 04:41:15  AM,23.004,32.3,,
2344,10/29/12 05:11:15  AM,23.004,21.5,,
2345,10/29/12 05:41:15  AM,22.908,21.5,,
2346,10/29/12 06:11:15  AM,22.908,32.3,,
2347,10/29/12 06:41:15  AM,22.908,32.3,,
2348,10/29/12 07:11:15  AM,22.812,32.3,,
2349,10/29/12 07:41:15  AM,22.812,32.3,,
2350,10/29/12 08:11:15  AM,22.812,32.3,,
2351,10/29/12 08:41:15  AM,22.717,32.3,,
2352,10/29/12 09:11:15  AM,22.717,32.3,,
2353,10/29/12 09:41:15  AM,22.717,32.3,,
2354,10/29/12 10:11:15  AM,22.621,32.3,,
2355,10/29/12 10:41:15  AM,22.621,43.1,,
2356,10/29/12 11:11:15  AM,22.621,64.6,,
2357,10/29/12 11:41:15  AM,22.621,32.3,,
2358,10/29/12 12:11:15  PM,22.621,32.3,,
2359,10/29/12 12:41:15  PM,22.621,53.8,,
2360,10/29/12 01:11:15  PM,22.621,21.5,,
2361,10/29/12 01:41:15  PM,22.621,32.3,,
2362,10/29/12 02:11:15  PM,22.525,32.3,,
2363,10/29/12 02:41:15  PM,22.525,32.3,,
2364,10/29/12 03:11:15  PM,22.429,32.3,,
2365,10/29/12 03:41:15  PM,22.429,32.3,,
2366,10/29/12 04:11:15  PM,22.333,32.3,,
2367,10/29/12 04:41:15  PM,22.238,32.3,,
2368,10/29/12 05:11:15  PM,22.238,21.5,,
2369,10/29/12 05:41:15  PM,22.142,21.5,,
2370,10/29/12 06:11:15  PM,22.046,21.5,,
2371,10/29/12 06:41:15  PM,22.046,21.5,,
2372,10/29/12 07:11:15  PM,22.046,21.5,,
2373,10/29/12 07:41:15  PM,21.951,21.5,,
2374,10/29/12 08:11:15  PM,22.046,21.5,,
2375,10/29/12 08:41:15  PM,22.046,21.5,,
2376,10/29/12 09:11:15  PM,21.951,21.5,,
2377,10/29/12 09:41:15  PM,21.951,21.5,,
2378,10/29/12 10:11:15  PM,21.951,32.3,,
2379,10/29/12 10:41:15  PM,21.951,32.3,,
2380,10/29/12 11:11:15  PM,21.951,32.3,,
2381,10/29/12 11:41:15  PM,21.951,32.3,,
2382,10/30/12 12:11:15  AM,21.951,32.3,,
2383,10/30/12 12:41:15  AM,21.951,21.5,,
2384,10/30/12 01:11:15  AM,21.951,21.5,,
2385,10/30/12 01:41:15  AM,21.951,32.3,,
2386,10/30/12 02:11:15  AM,21.951,32.3,,
2387,10/30/12 02:41:15  AM,21.951,21.5,,
2388,10/30/12 03:11:15  AM,21.951,21.5,,
2389,10/30/12 03:41:15  AM,21.951,32.3,,
2390,10/30/12 04:11:15  AM,21.951,21.5,,
2391,10/30/12 04:41:15  AM,21.951,21.5,,
2392,10/30/12 05:11:15  AM,22.046,32.3,,
2393,10/30/12 05:41:15  AM,22.046,21.5,,
2394,10/30/12 06:11:15  AM,21.951,32.3,,
2395,10/30/12 06:41:15  AM,22.046,32.3,,
2396,10/30/12 07:11:15  AM,21.951,32.3,,
2397,10/30/12 07:41:15  AM,22.046,32.3,,
2398,10/30/12 08:11:15  AM,21.951,32.3,,
2399,10/30/12 08:41:15  AM,22.046,32.3,,
2400,10/30/12 09:11:15  AM,22.046,32.3,,
2401,10/30/12 09:41:15  AM,22.046,32.3,,
2402,10/30/12 10:11:15  AM,21.951,43.1,,
2403,10/30/12 10:41:15  AM,22.046,32.3,,
2404,10/30/12 11:11:15  AM,22.046,43.1,,
2405,10/30/12 11:41:15  AM,22.046,43.1,,
2406,10/30/12 12:11:15  PM,22.046,32.3,,
2407,10/30/12 12:41:15  PM,22.046,32.3,,
2408,10/30/12 01:11:15  PM,22.142,32.3,,
2409,10/30/12 01:41:15  PM,22.142,43.1,,
2410,10/30/12 02:11:15  PM,22.238,32.3,,
2411,10/30/12 02:41:15  PM,22.238,32.3,,
2412,10/30/12 03:11:15  PM,22.238,32.3,,
2413,10/30/12 03:41:15  PM,22.333,32.3,,
2414,10/30/12 04:11:15  PM,22.333,32.3,,
2415,10/30/12 04:41:15  PM,22.429,32.3,,
2416,10/30/12 05:11:15  PM,22.429,32.3,,
2417,10/30/12 05:41:15  PM,22.429,21.5,,
2418,10/30/12 06:11:15  PM,22.429,32.3,,
2419,10/30/12 06:41:15  PM,22.525,32.3,,
2420,10/30/12 07:11:15  PM,22.525,21.5,,
2421,10/30/12 07:41:15  PM,22.621,21.5,,
2422,10/30/12 08:11:15  PM,22.621,32.3,,
2423,10/30/12 08:41:15  PM,22.621,32.3,,
2424,10/30/12 09:11:15  PM,22.621,32.3,,
2425,10/30/12 09:41:15  PM,22.621,32.3,,
2426,10/30/12 10:11:15  PM,22.717,21.5,,
2427,10/30/12 10:41:15  PM,22.717,32.3,,
2428,10/30/12 11:11:15  PM,22.717,21.5,,
2429,10/30/12 11:41:15  PM,22.717,32.3,,
2430,10/31/12 12:11:15  AM,22.717,32.3,,
2431,10/31/12 12:41:15  AM,22.717,32.3,,
2432,10/31/12 01:11:15  AM,22.717,32.3,,
2433,10/31/12 01:41:15  AM,22.717,32.3,,
2434,10/31/12 02:11:15  AM,22.717,32.3,,
2435,10/31/12 02:41:15  AM,22.812,32.3,,
2436,10/31/12 03:11:15  AM,22.812,32.3,,
2437,10/31/12 03:41:15  AM,22.812,32.3,,
2438,10/31/12 04:11:15  AM,22.812,32.3,,
2439,10/31/12 04:41:15  AM,22.908,32.3,,
2440,10/31/12 05:11:15  AM,22.908,32.3,,
2441,10/31/12 05:41:15  AM,22.908,21.5,,
2442,10/31/12 06:11:15  AM,22.908,21.5,,
2443,10/31/12 06:41:15  AM,22.812,32.3,,
2444,10/31/12 07:11:15  AM,22.812,32.3,,
2445,10/31/12 07:41:15  AM,22.812,21.5,,
2446,10/31/12 08:11:15  AM,22.812,32.3,,
2447,10/31/12 08:41:15  AM,22.812,21.5,,
2448,10/31/12 09:11:15  AM,22.717,32.3,,
2449,10/31/12 09:41:15  AM,22.717,32.3,,
2450,10/31/12 10:11:15  AM,22.717,32.3,,
2451,10/31/12 10:41:15  AM,22.621,32.3,,
2452,10/31/12 11:11:15  AM,22.621,32.3,,
2453,10/31/12 11:41:15  AM,22.621,32.3,,
2454,10/31/12 12:11:15  PM,22.621,32.3,,
2455,10/31/12 12:41:15  PM,22.717,21.5,,
2456,10/31/12 01:11:15  PM,22.717,32.3,,
2457,10/31/12 01:41:15  PM,22.717,32.3,,
2458,10/31/12 02:11:15  PM,22.717,32.3,,
2459,10/31/12 02:41:15  PM,22.717,32.3,,
2460,10/31/12 03:11:15  PM,22.717,32.3,,
2461,10/31/12 03:41:15  PM,22.717,21.5,,
2462,10/31/12 04:11:15  PM,22.717,21.5,,
2463,10/31/12 04:41:15  PM,22.717,32.3,,
2464,10/31/12 05:11:15  PM,22.717,21.5,,
2465,10/31/12 05:41:15  PM,22.717,21.5,,
2466,10/31/12 06:11:15  PM,22.717,32.3,,
2467,10/31/12 06:41:15  PM,22.717,32.3,,
2468,10/31/12 07:11:15  PM,22.717,21.5,,
2469,10/31/12 07:41:15  PM,22.717,32.3,,
2470,10/31/12 08:11:15  PM,22.717,32.3,,
2471,10/31/12 08:41:15  PM,22.621,21.5,,
2472,10/31/12 09:11:15  PM,22.621,32.3,,
2473,10/31/12 09:41:15  PM,22.621,21.5,,
2474,10/31/12 10:11:15  PM,22.621,32.3,,
2475,10/31/12 10:41:15  PM,22.621,32.3,,
2476,10/31/12 11:11:15  PM,22.621,32.3,,
2477,10/31/12 11:41:15  PM,22.621,43.1,,
2478,11/01/12 12:11:15  AM,22.621,43.1,,
2479,11/01/12 12:41:15  AM,22.621,32.3,,
2480,11/01/12 01:11:15  AM,22.525,32.3,,
2481,11/01/12 01:41:15  AM,22.525,43.1,,
2482,11/01/12 02:11:15  AM,22.525,32.3,,
2483,11/01/12 02:41:15  AM,22.525,32.3,,
2484,11/01/12 03:11:15  AM,22.429,32.3,,
2485,11/01/12 03:41:15  AM,22.429,32.3,,
2486,11/01/12 04:11:15  AM,22.429,32.3,,
2487,11/01/12 04:41:15  AM,22.429,32.3,,
2488,11/01/12 05:11:15  AM,22.429,32.3,,
2489,11/01/12 05:41:15  AM,22.429,32.3,,
2490,11/01/12 06:11:15  AM,22.333,32.3,,
2491,11/01/12 06:41:15  AM,22.333,32.3,,
2492,11/01/12 07:11:15  AM,22.333,32.3,,
2493,11/01/12 07:41:15  AM,22.333,32.3,,
2494,11/01/12 08:11:15  AM,22.238,21.5,,
2495,11/01/12 08:41:15  AM,22.238,32.3,,
2496,11/01/12 09:11:15  AM,22.238,32.3,,
